timestamp,day,action,mode,gap,leverage,position_open,entry_price,current_price,bar_pnl,unrealized_pnl,day_pnl,day_total,capital,vix
2026-01-13 14:35:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,392.2900085449219,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 14:40:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,392.1600036621094,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 14:45:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,392.05999755859375,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 14:50:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,392.4750061035156,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 14:55:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,392.1549987792969,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:00:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.57000732421875,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:05:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.79998779296875,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:10:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.4100036621094,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:15:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.5400085449219,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:20:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.260009765625,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:25:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,390.7330017089844,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:30:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,390.57000732421875,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:35:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.1300048828125,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:40:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,390.9949951171875,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:45:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.1199951171875,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:50:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.4100036621094,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-13 15:55:00-05:00,2026-01-13,TRAILING_STOP,FLAT,0.00030576678330699995,0.0,False,0.0,391.5799865722656,0.0,0.0,-25.69584034633581,-25.69584034633581,103428.45967955918,15.979999542236328
2026-01-14 09:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.7149963378906,-927.1762262016075,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 09:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.17999267578125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 09:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.7699890136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 09:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.9750061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 09:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.6000061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.30999755859375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.3999938964844,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.2799987792969,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.19000244140625,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.2699890136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.5799865722656,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.6300048828125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.67498779296875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.6000061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.1700134277344,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5199890136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 10:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.4750061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.1400146484375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.6000061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.1499938964844,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5950012207031,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.239990234375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.68499755859375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.75,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.2699890136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5235900878906,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.8399963378906,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.489990234375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 11:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.7900085449219,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.80499267578125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.57000732421875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5400085449219,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.70001220703125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.0299987792969,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.3699951171875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.6700134277344,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.82000732421875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.1300048828125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.17999267578125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.2250061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 12:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.385009765625,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.8500061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.8482971191406,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.17999267578125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.1600036621094,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.2200012207031,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.6300048828125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.45001220703125,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.3299865722656,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.82000732421875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.989990234375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.3299865722656,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 13:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.7300109863281,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.4700012207031,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.3976135253906,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.0,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5350036621094,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.6499938964844,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.625,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.5400085449219,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.8999938964844,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.77398681640625,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.7799987792969,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.4106140136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 14:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,384.9200134277344,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:00:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.3550109863281,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:05:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.25,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:10:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.8500061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:15:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.55999755859375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:20:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.8500061035156,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:25:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,385.94000244140625,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:30:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.0,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:35:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.29998779296875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:40:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.5199890136719,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:45:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,386.55999755859375,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:50:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,387.54998779296875,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-14 15:55:00-05:00,2026-01-14,TRAILING_STOP,FLAT,0.00012858508394197462,0.0,False,0.0,388.2099914550781,0.0,0.0,-927.1762262016075,-927.1762262016075,102501.28345335757,16.75
2026-01-15 09:35:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.5,0.0,355.03625938473317,0.0,355.03625938473317,102501.28345335757,15.84000015258789
2026-01-15 09:40:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,403.135009765625,0.0,982.5988668672954,0.0,982.5988668672954,102501.28345335757,15.84000015258789
2026-01-15 09:45:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,402.6099853515625,0.0,781.0797706464128,0.0,781.0797706464128,102501.28345335757,15.84000015258789
2026-01-15 09:50:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,402.5834045410156,0.0,770.8773100088641,0.0,770.8773100088641,102501.28345335757,15.84000015258789
2026-01-15 09:55:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.9100036621094,0.0,512.4071648559931,0.0,512.4071648559931,102501.28345335757,15.84000015258789
2026-01-15 10:00:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.82000732421875,0.0,477.86404611875867,0.0,477.86404611875867,102501.28345335757,15.84000015258789
2026-01-15 10:05:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,402.3299865722656,0.0,673.6083856297543,0.0,673.6083856297543,102501.28345335757,15.84000015258789
2026-01-15 10:10:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,402.1499938964844,0.0,604.5221481552851,0.0,604.5221481552851,102501.28345335757,15.84000015258789
2026-01-15 10:15:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,402.0950012207031,0.0,583.4144167329398,0.0,583.4144167329398,102501.28345335757,15.84000015258789
2026-01-15 10:20:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.8800048828125,0.0,500.8927919435816,0.0,500.8927919435816,102501.28345335757,15.84000015258789
2026-01-15 10:25:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,400.4800109863281,0.0,-36.46413313971212,0.0,-36.46413313971212,102501.28345335757,15.84000015258789
2026-01-15 10:30:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.114990234375,0.0,207.25871242340708,0.0,207.25871242340708,102501.28345335757,15.84000015258789
2026-01-15 10:35:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,401.2099914550781,0.0,243.72284556311917,0.0,243.72284556311917,102501.28345335757,15.84000015258789
2026-01-15 10:40:00-05:00,2026-01-15,HOLD,LONG,0.0002372183831825959,1.5,True,400.57501220703125,400.30999755859375,0.0,-101.72005531168006,0.0,-101.72005531168006,102501.28345335757,15.84000015258789
