timestamp,day,action,signal,gap,mode,leverage,position_open,entry_price,current_price,bar_pnl,unrealized_pnl,day_pnl,day_total,capital,vix
2026-01-27 09:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,402.4621887207031,0.0,-530.6615727993741,0.0,-530.6615727993741,112218.31627892562,16.350000381469727
2026-01-27 09:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,403.720703125,0.0,-5.954626707030164,0.0,-5.954626707030164,112218.31627892562,16.350000381469727
2026-01-27 09:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,404.2969970703125,0.0,234.31710563390493,0.0,234.31710563390493,112218.31627892562,16.350000381469727
2026-01-27 09:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,405.07000732421875,0.0,556.6049143712427,0.0,556.6049143712427,112218.31627892562,16.350000381469727
2026-01-27 09:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.25,0.0,1048.5741371362606,0.0,1048.5741371362606,112218.31627892562,16.350000381469727
2026-01-27 10:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.6700134277344,0.0,1223.6885118560385,0.0,1223.6885118560385,112218.31627892562,16.350000381469727
2026-01-27 10:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.7900085449219,0.0,1273.7175550441639,0.0,1273.7175550441639,112218.31627892562,16.350000381469727
2026-01-27 10:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.95001220703125,0.0,1340.4271871487774,0.0,1340.4271871487774,112218.31627892562,16.350000381469727
2026-01-27 10:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.8999938964844,0.0,1319.5732701128318,0.0,1319.5732701128318,112218.31627892562,16.350000381469727
2026-01-27 10:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,406.9800109863281,0.0,1352.9344479458086,0.0,1352.9344479458086,112218.31627892562,16.350000381469727
2026-01-27 10:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.125,0.0,1413.3840878712367,0.0,1413.3840878712367,112218.31627892562,16.350000381469727
2026-01-27 10:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.8349914550781,0.0,1709.3977424418708,0.0,1709.3977424418708,112218.31627892562,16.350000381469727
2026-01-27 10:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.8500061035156,0.0,1715.6577346210563,0.0,1715.6577346210563,112218.31627892562,16.350000381469727
2026-01-27 10:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.0950012207031,0.0,1817.8024850570355,0.0,1817.8024850570355,112218.31627892562,16.350000381469727
2026-01-27 10:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.5299987792969,0.0,1582.2384704118292,0.0,1582.2384704118292,112218.31627892562,16.350000381469727
2026-01-27 10:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.94000244140625,0.0,1753.1795170121504,0.0,1753.1795170121504,112218.31627892562,16.350000381469727
2026-01-27 10:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.3599853515625,0.0,1928.2811681705887,0.0,1928.2811681705887,112218.31627892562,16.350000381469727
2026-01-27 11:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.69000244140625,0.0,2065.873760499273,0.0,2065.873760499273,112218.31627892562,16.350000381469727
2026-01-27 11:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.7200012207031,0.0,2078.381021296304,0.0,2078.381021296304,112218.31627892562,16.350000381469727
2026-01-27 11:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8800048828125,0.0,2145.0906534009177,0.0,2145.0906534009177,112218.31627892562,16.350000381469727
2026-01-27 11:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.0400085449219,0.0,2211.800285505531,0.0,2211.800285505531,112218.31627892562,16.350000381469727
2026-01-27 11:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.814208984375,0.0,2117.6586551522914,0.0,2117.6586551522914,112218.31627892562,16.350000381469727
2026-01-27 11:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8399963378906,0.0,2128.4100644844293,0.0,2128.4100644844293,112218.31627892562,16.350000381469727
2026-01-27 11:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.9700012207031,0.0,2182.6124357920116,0.0,2182.6124357920116,112218.31627892562,16.350000381469727
2026-01-27 11:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8606872558594,0.0,2137.036639072819,0.0,2137.036639072819,112218.31627892562,16.350000381469727
2026-01-27 11:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.67999267578125,0.0,2061.700432379816,0.0,2061.700432379816,112218.31627892562,16.350000381469727
2026-01-27 11:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5044860839844,0.0,1988.5272311145798,0.0,1988.5272311145798,112218.31627892562,16.350000381469727
2026-01-27 11:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.54998779296875,0.0,2007.4980610722337,0.0,2007.4980610722337,112218.31627892562,16.350000381469727
2026-01-27 11:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5,0.0,1986.656867597628,0.0,1986.656867597628,112218.31627892562,16.350000381469727
2026-01-27 12:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5,0.0,1986.656867597628,0.0,1986.656867597628,112218.31627892562,16.350000381469727
2026-01-27 12:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6000061035156,0.0,2028.351978108179,0.0,2028.351978108179,112218.31627892562,16.350000381469727
2026-01-27 12:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5400085449219,0.0,2003.3374565141162,0.0,2003.3374565141162,112218.31627892562,16.350000381469727
2026-01-27 12:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.3399963378906,0.0,1919.9472354930144,0.0,1919.9472354930144,112218.31627892562,16.350000381469727
2026-01-27 12:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.3299865722656,0.0,1915.7739073735572,0.0,1915.7739073735572,112218.31627892562,16.350000381469727
2026-01-27 12:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.67498779296875,0.0,2059.6137683200873,0.0,2059.6137683200873,112218.31627892562,16.350000381469727
2026-01-27 12:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.989990234375,0.0,2190.9463684695857,0.0,2190.9463684695857,112218.31627892562,16.350000381469727
2026-01-27 12:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.04998779296875,0.0,2215.9608900636485,0.0,2215.9608900636485,112218.31627892562,16.350000381469727
2026-01-27 12:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.2222900390625,0.0,2287.798117388205,0.0,2287.798117388205,112218.31627892562,16.350000381469727
2026-01-27 12:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.0,0.0,2195.119696589043,0.0,2195.119696589043,112218.31627892562,16.350000381469727
2026-01-27 12:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5199890136719,0.0,1994.9908002752022,0.0,1994.9908002752022,112218.31627892562,16.350000381469727
2026-01-27 12:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5299987792969,0.0,1999.1641283946592,0.0,1999.1641283946592,112218.31627892562,16.350000381469727
2026-01-27 13:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.489990234375,0.0,1982.4835394781708,0.0,1982.4835394781708,112218.31627892562,16.350000381469727
2026-01-27 13:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5899963378906,0.0,2024.1786499887219,0.0,2024.1786499887219,112218.31627892562,16.350000381469727
2026-01-27 13:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6700134277344,0.0,2057.5398278216985,0.0,2057.5398278216985,112218.31627892562,16.350000381469727
2026-01-27 13:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8399963378906,0.0,2128.4100644844293,0.0,2128.4100644844293,112218.31627892562,16.350000381469727
2026-01-27 13:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.9049987792969,0.0,2155.5112501382205,0.0,2155.5112501382205,112218.31627892562,16.350000381469727
2026-01-27 13:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6400146484375,0.0,2045.0325670246673,0.0,2045.0325670246673,112218.31627892562,16.350000381469727
2026-01-27 13:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6650085449219,0.0,2055.4531637619702,0.0,2055.4531637619702,112218.31627892562,16.350000381469727
2026-01-27 13:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.7650146484375,0.0,2097.148274272521,0.0,2097.148274272521,112218.31627892562,16.350000381469727
2026-01-27 13:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.7799987792969,0.0,2103.3955428903664,0.0,2103.3955428903664,112218.31627892562,16.350000381469727
2026-01-27 13:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.80999755859375,0.0,2115.9028036873983,0.0,2115.9028036873983,112218.31627892562,16.350000381469727
2026-01-27 13:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.55841064453125,0.0,2011.0097640020206,0.0,2011.0097640020206,112218.31627892562,16.350000381469727
2026-01-27 13:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5150146484375,0.0,1992.9168597768135,0.0,1992.9168597768135,112218.31627892562,16.350000381469727
2026-01-27 14:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.4700012207031,0.0,1974.1496068005968,0.0,1974.1496068005968,112218.31627892562,16.350000381469727
2026-01-27 14:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6099853515625,0.0,2032.512582666296,0.0,2032.512582666296,112218.31627892562,16.350000381469727
2026-01-27 14:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5299987792969,0.0,1999.1641283946592,0.0,1999.1641283946592,112218.31627892562,16.350000381469727
2026-01-27 14:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.6600036621094,0.0,2053.3664997022415,0.0,2053.3664997022415,112218.31627892562,16.350000381469727
2026-01-27 14:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8492126464844,0.0,2132.2525800090516,0.0,2132.2525800090516,112218.31627892562,16.350000381469727
2026-01-27 14:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5899963378906,0.0,2024.1786499887219,0.0,2024.1786499887219,112218.31627892562,16.350000381469727
2026-01-27 14:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.3699951171875,0.0,1932.4544962900457,0.0,1932.4544962900457,112218.31627892562,16.350000381469727
2026-01-27 14:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.1700134277344,0.0,1849.0769988302834,0.0,1849.0769988302834,112218.31627892562,16.350000381469727
2026-01-27 14:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.1700134277344,0.0,1849.0769988302834,0.0,1849.0769988302834,112218.31627892562,16.350000381469727
2026-01-27 14:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.1499938964844,0.0,1840.7303425913697,0.0,1840.7303425913697,112218.31627892562,16.350000381469727
2026-01-27 14:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.3749084472656,0.0,1934.5029896657547,0.0,1934.5029896657547,112218.31627892562,16.350000381469727
2026-01-27 14:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.1400146484375,0.0,1836.5697380332522,0.0,1836.5697380332522,112218.31627892562,16.350000381469727
2026-01-27 15:00:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.0899963378906,0.0,1815.7158209973068,0.0,1815.7158209973068,112218.31627892562,16.350000381469727
2026-01-27 15:05:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5874938964844,0.0,2023.1353179588577,0.0,2023.1353179588577,112218.31627892562,16.350000381469727
2026-01-27 15:10:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.0050048828125,0.0,2197.2063606487714,0.0,2197.2063606487714,112218.31627892562,16.350000381469727
2026-01-27 15:15:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,409.17999267578125,0.0,2270.163261371231,0.0,2270.163261371231,112218.31627892562,16.350000381469727
2026-01-27 15:20:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.8900146484375,0.0,2149.2639815203747,0.0,2149.2639815203747,112218.31627892562,16.350000381469727
2026-01-27 15:25:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.5050048828125,0.0,1988.7435316573565,0.0,1988.7435316573565,112218.31627892562,16.350000381469727
2026-01-27 15:30:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.0799865722656,0.0,1811.5424928778498,0.0,1811.5424928778498,112218.31627892562,16.350000381469727
2026-01-27 15:35:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.17999267578125,0.0,1853.2376033884009,0.0,1853.2376033884009,112218.31627892562,16.350000381469727
2026-01-27 15:40:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.0450134277344,0.0,1796.96129158243,0.0,1796.96129158243,112218.31627892562,16.350000381469727
2026-01-27 15:45:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,408.04998779296875,0.0,1799.0352320808186,0.0,1799.0352320808186,112218.31627892562,16.350000381469727
2026-01-27 15:50:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.07000732421875,0.0,1390.4562303369028,0.0,1390.4562303369028,112218.31627892562,16.350000381469727
2026-01-27 15:55:00-05:00,2026-01-27,HOLD,LONG,0.012323800052859792,LONG,1.5,True,403.7349853515625,407.375,0.0,1517.6155023669442,0.0,1517.6155023669442,112218.31627892562,16.350000381469727
2026-01-28 09:30:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,415.17498779296875,0.0,67.81979671036542,0.0,67.81979671036542,113735.93178129256,16.350000381469727
2026-01-28 09:35:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,416.9800109863281,0.0,809.8356154354825,0.0,809.8356154354825,113735.93178129256,16.350000381469727
2026-01-28 09:40:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,418.20001220703125,0.0,1311.3583703541428,0.0,1311.3583703541428,113735.93178129256,16.350000381469727
2026-01-28 09:45:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,415.835205078125,0.0,339.2244363759306,0.0,339.2244363759306,113735.93178129256,16.350000381469727
2026-01-28 09:50:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,416.7699890136719,0.0,723.4989818874369,0.0,723.4989818874369,113735.93178129256,16.350000381469727
2026-01-28 09:55:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.7300109863281,0.0,-115.10296611498386,0.0,-115.10296611498386,113735.93178129256,16.350000381469727
2026-01-28 10:00:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.82501220703125,0.0,-76.04950197155664,0.0,-76.04950197155664,113735.93178129256,16.350000381469727
2026-01-28 10:05:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.864990234375,0.0,-470.6989960364244,0.0,-470.6989960364244,113735.93178129256,16.350000381469727
2026-01-28 10:10:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.760009765625,0.0,-513.8547675280369,0.0,-513.8547675280369,113735.93178129256,16.350000381469727
2026-01-28 10:15:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.67999267578125,0.0,-135.66468398555153,0.0,-135.66468398555153,113735.93178129256,16.350000381469727
2026-01-28 10:20:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.989990234375,0.0,-419.31351928362074,0.0,-419.31351928362074,113735.93178129256,16.350000381469727
2026-01-28 10:25:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.7300109863281,0.0,-526.1867801374133,0.0,-526.1867801374133,113735.93178129256,16.350000381469727
2026-01-28 10:30:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.7099914550781,0.0,-534.4164853986046,0.0,-534.4164853986046,113735.93178129256,16.350000381469727
2026-01-28 10:35:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.82940673828125,0.0,-74.24298130446589,0.0,-74.24298130446589,113735.93178129256,16.350000381469727
2026-01-28 10:40:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.45770263671875,0.0,-227.04452106255889,0.0,-227.04452106255889,113735.93178129256,16.350000381469727
2026-01-28 10:45:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.4549865722656,0.0,-228.16105119708024,0.0,-228.16105119708024,113735.93178129256,16.350000381469727
2026-01-28 10:50:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.9800109863281,0.0,-423.415826631806,0.0,-423.415826631806,113735.93178129256,16.350000381469727
2026-01-28 10:55:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,413.1700134277344,0.0,-756.3927123673811,0.0,-756.3927123673811,113735.93178129256,16.350000381469727
2026-01-28 11:00:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.3800048828125,0.0,-258.9848100793163,0.0,-258.9848100793163,113735.93178129256,16.350000381469727
2026-01-28 11:05:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,415.010009765625,0.0,0.0,0.0,0.0,113735.93178129256,16.350000381469727
2026-01-28 11:10:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,415.1400146484375,0.0,53.442903068101494,0.0,53.442903068101494,113735.93178129256,16.350000381469727
2026-01-28 11:15:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.9200134277344,0.0,-36.99603782812942,0.0,-36.99603782812942,113735.93178129256,16.350000381469727
2026-01-28 11:20:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,414.8450012207031,0.0,-67.83234199277577,0.0,-67.83234199277577,113735.93178129256,16.350000381469727
2026-01-28 11:25:00-05:00,2026-01-28,HOLD,LONG,0.019054658724677716,LONG,1.5,True,415.010009765625,415.4750061035156,0.0,191.15246808654047,0.0,191.15246808654047,113735.93178129256,16.350000381469727
